Sub 0 RXTX 0/0,Sub 1 RXTX 0/0,Sub 2 RXTX 0/0,Sub 3 RXTX 0/0,Sub 4 RXTX 0/0,Sub 5 RXTX 0/0,Sub 6 RXTX 0/0,Sub 7 RXTX 0/0,Sub 8 RXTX 0/0,Sub 9 RXTX 0/0,Sub 10 RXTX 0/0,Sub 11 RXTX 0/0,Sub 12 RXTX 0/0,Sub 13 RXTX 0/0,Sub 14 RXTX 0/0,Sub 15 RXTX 0/0,Sub 16 RXTX 0/0,Sub 17 RXTX 0/0,Sub 18 RXTX 0/0,Sub 19 RXTX 0/0,Sub 20 RXTX 0/0,Sub 21 RXTX 0/0,Sub 22 RXTX 0/0,Sub 23 RXTX 0/0,Sub 24 RXTX 0/0,Sub 25 RXTX 0/0,Sub 26 RXTX 0/0,Sub 27 RXTX 0/0,Sub 28 RXTX 0/0,Sub 29 RXTX 0/0,Sub 30 RXTX 0/0,Sub 31 RXTX 0/0,Sub 32 RXTX 0/0,Sub 33 RXTX 0/0,Sub 34 RXTX 0/0,Sub 35 RXTX 0/0,Sub 36 RXTX 0/0,Sub 37 RXTX 0/0,Sub 38 RXTX 0/0,Sub 39 RXTX 0/0,Sub 40 RXTX 0/0,Sub 41 RXTX 0/0,Sub 42 RXTX 0/0,Sub 43 RXTX 0/0,Sub 44 RXTX 0/0,Sub 45 RXTX 0/0,Sub 46 RXTX 0/0,Sub 47 RXTX 0/0,Sub 48 RXTX 0/0,Sub 49 RXTX 0/0,Sub 50 RXTX 0/0,Sub 51 RXTX 0/0,Sub 52 RXTX 0/0,Sub 53 RXTX 0/0,Sub 54 RXTX 0/0,Sub 55 RXTX 0/0,Sub 56 RXTX 0/0,Sub 57 RXTX 0/0,Sub 58 RXTX 0/0,Sub 59 RXTX 0/0,Sub 60 RXTX 0/0,Sub 61 RXTX 0/0,Sub 62 RXTX 0/0,Sub 63 RXTX 0/0,Sub 64 RXTX 0/0,Sub 65 RXTX 0/0,Sub 66 RXTX 0/0,Sub 67 RXTX 0/0,Sub 68 RXTX 0/0,Sub 69 RXTX 0/0,Sub 70 RXTX 0/0,Sub 71 RXTX 0/0,Sub 72 RXTX 0/0,Sub 73 RXTX 0/0,Sub 74 RXTX 0/0,Sub 75 RXTX 0/0,Sub 76 RXTX 0/0,Sub 77 RXTX 0/0,Sub 78 RXTX 0/0,Sub 79 RXTX 0/0,Sub 80 RXTX 0/0,Sub 81 RXTX 0/0,Sub 82 RXTX 0/0,Sub 83 RXTX 0/0,Sub 84 RXTX 0/0,Sub 85 RXTX 0/0,Sub 86 RXTX 0/0,Sub 87 RXTX 0/0,Sub 88 RXTX 0/0,Sub 89 RXTX 0/0,Sub 90 RXTX 0/0,Sub 91 RXTX 0/0,Sub 92 RXTX 0/0,Sub 93 RXTX 0/0,Sub 94 RXTX 0/0,Sub 95 RXTX 0/0,Sub 96 RXTX 0/0,Sub 97 RXTX 0/0,Sub 98 RXTX 0/0,Sub 99 RXTX 0/0,Sub 100 RXTX 0/0,Sub 101 RXTX 0/0,Sub 102 RXTX 0/0,Sub 103 RXTX 0/0,Sub 104 RXTX 0/0,Sub 105 RXTX 0/0,Sub 106 RXTX 0/0,Sub 107 RXTX 0/0,Sub 108 RXTX 0/0,Sub 109 RXTX 0/0,Sub 110 RXTX 0/0,Sub 111 RXTX 0/0,Sub 112 RXTX 0/0,Sub 113 RXTX 0/0,Sub 114 RXTX 0/0,Sub 115 RXTX 0/0,Sub 116 RXTX 0/0,Sub 117 RXTX 0/0,Sub 118 RXTX 0/0,Sub 119 RXTX 0/0,Sub 120 RXTX 0/0,Sub 121 RXTX 0/0,Sub 122 RXTX 0/0,Sub 123 RXTX 0/0,Sub 124 RXTX 0/0,Sub 125 RXTX 0/0,Sub 126 RXTX 0/0,Sub 127 RXTX 0/0
74.2412028492215,91.9351739704008,42.14419939295737,37.67897616018091,51.851737123573365,48.6783268376667,57.87534857904359,46.455892735741465,40.97083696066521,49.97604787460454,49.20175522010023,44.59060608254322,53.427541973181924,52.95929776786988,55.10373403178042,56.75350249904256,59.61594302675656,45.42202782434028,47.27362297341409,54.8340612486896,54.91748183993222,53.52078274926023,44.92927930139403,53.583099306518285,47.76773802412107,51.602794052706855,57.92650787933511,53.972324011065275,43.85570527725466,57.97552820839164,46.86108719050065,48.30723362479948,52.5371833112098,44.633703272924066,51.3380706627468,45.93839661081272,47.3714491541397,55.4319485563753,44.089180208467795,46.73251363213849,50.632770509176275,51.973935978497096,46.15276530952403,34.196253608877434,46.52149605401653,53.626878866628964,50.050302858636186,46.38229601037562,46.41493940849615,48.83803338269372,41.184631397753655,52.467471703088364,53.26960222365901,43.27358934386331,51.28360490693592,49.50773638795716,48.91882971772194,46.94087246265424,37.59365621655929,47.10633470867923,45.546708351714564,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,53.16913439164992,51.70921459017001,50.92625917463781,53.26376830173808,55.62983616466666,56.737809485767066,57.82433206211642,56.3116971174276,58.252085914746495,58.68207573546985,58.295996356768725,57.14525902528606,55.65444020377268,53.7958830641052,52.19631672633821,51.66894652179345,52.802550329664285,53.07791172280395,56.204036312371386,57.479102999652,58.43332461229658,57.97475287537334,59.73661615269943,60.44036581085426,60.55195552810307,60.38941889531367,60.06955257134866,57.08798088053241,41.21691130307576,55.8628341726321,54.219097993351106,51.788158545656074,49.58186279464209,52.09721389421045,53.90313232576276,57.352610724452894,57.71958420076767,59.31612948170354,59.74528732589497,59.643633580756834,60.257272541820726,59.520995370589844,58.0316543951068,56.31729822085231,55.49770573460573,53.508776764230184,52.1726542596381,49.14448940698554,49.75201962257852,47.84189205380961,51.54880244718762,51.94930399217724,54.66536956384226,53.38761189701877,51.832128832942516,32.506639194632434,36.48652695131223,42.972131959896416,50.677587811771325,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,41.920095926536696,49.303835202629756,44.54311188147567,40.38739348104749,43.844788628508354,45.908195512708915,45.49616239519086,45.191583230939045,44.35366506612661,46.70032365287917,52.870488976710554,50.24571861263604,46.85033754333251,51.58691104535583,48.250689276246234,41.40413757591074,54.43876044417297,46.14865591497137,53.401187679140406,42.44722322769998,36.69502834104343,47.24218506164001,39.018940319738206,47.1962955479179,46.91656043498146,43.23458366849468,44.971647120327354,44.308648432814586,50.10723865391773,52.53476123904776,44.86628806246296,46.60837029835345,26.6838591669,49.09325984793958,39.53856298224986,48.42790157955983,45.13550520346337,47.43525442946583,28.432327780980096,50.965068006093475,36.422666189026735,45.89826775750555,32.889196056617266,32.83527364861693,38.55216194733363,49.58224532762944,29.89894563718773,46.496171557325866,46.53771910684735,40.89763854491689,49.2787315532222,44.16524014268653,21.13943352306837,49.7780131419081,48.50094594386701,37.51356099725393,49.61558717504052,41.51185918086074,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,46.887845473702214,49.05860615093137,50.379879286709894,51.53793530056501,52.79733086805439,54.24994277357812,54.685260338866186,52.16503702147969,54.84289871818065,54.06185787829722,54.41388743956548,53.86186732047416,52.596058230143825,51.37319290446399,49.185545305502735,49.16190659980538,49.89850109603181,50.48053173115609,52.395922475957775,53.17871200678319,54.79899074972516,57.19135644645448,56.56861620487321,56.94929701828003,57.24515894360807,57.330125904856374,57.24546195223294,55.810731348694446,47.848810695860905,51.25162340693369,51.77813436665491,50.261286061280984,48.0624782719579,46.975083178660846,49.55331704165462,52.53165901429304,54.02682572793648,56.00377101028358,55.82928815182417,56.405311245720895,56.8379964340228,57.15372323246878,55.51421938715098,54.41778373983557,52.730522262936915,51.26618375522952,49.7571205630564,47.41506141058163,46.79000660579852,45.36369028678041,48.386476320849575,50.57361762985039,51.18268033727165,51.17112135692377,50.61482637379064,48.55022188763405,47.832745398183775,24.082399653118497,40.271456657743414,51.019188336804234
77.14785621841803,91.9351739704008,42.14419939295737,48.09943340274762,44.28717783203831,49.0526145038752,44.80193850687337,50.48301936653375,42.10853365314893,37.4130920889957,48.061799739838875,50.84826416697433,48.233829264392476,52.66629108343623,52.722176773853,48.0418033726751,51.569154517101126,49.20123326290724,50.770952499553914,42.6651391990912,45.49346636005761,49.86256543598831,51.701707387792425,49.36116462860747,35.100085129402345,50.22844731297986,46.31950826259217,51.13732835505491,50.13010064809744,49.041147976239756,36.65111737075051,37.78295991088834,46.66976368509276,49.48085164956568,49.752663314709096,45.50888468081352,33.490831687795904,44.67652494573868,39.49390006644913,44.42071936603031,33.28175661438322,47.69923543522596,37.55951041004132,42.75863950712521,45.27629900871339,46.896728389439474,53.01485765632598,47.97322949670024,44.649810920100606,43.6707624226875,38.547310172139426,42.520030205384586,51.64534269693047,42.27989484044257,51.451124613446595,41.38523737279158,45.920545601729216,40.8282126093933,42.82984440133955,44.35031691929144,38.96966901933155,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,47.621456823911466,48.00613989826332,48.780274755907286,50.92148458545485,51.88064658213135,53.23973605350882,54.02673981154294,55.288049000307765,54.65174578134159,54.206965544164696,53.979834359489004,52.59701364217992,51.721590703199205,50.18916760071694,48.91453824238682,47.60618474895989,48.589700732173185,50.55653501248483,52.361592305796634,54.667282680291656,55.61523541716972,55.96157080916172,56.63045692383906,57.242922577625954,57.811591566242456,57.37126618561753,57.13943921487289,55.51968158275234,43.77032909310364,50.25014872438223,50.02390713225407,48.46844111625265,48.39251727903101,49.03578293663054,50.6205901204768,51.326854480692184,54.836400651778874,56.028117554900305,56.64841216491708,56.23253426516128,56.07696230930895,55.60639401852839,54.768026552655165,53.1667681035228,51.96877787324533,49.19606249919717,48.41340696512393,46.165070214142,46.834973176798115,53.76622573828982,50.14091913026181,51.27033490431892,51.200241350229305,52.73885174591585,52.681495500227484,55.102459947327986,54.91921712586151,49.70653656885724,39.78728177138492,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,47.114782212498085,39.66845423654916,49.228707173955904,43.6595572266568,44.73749657013478,44.309936519375476,53.66768387467222,41.78228510935771,41.097135047929505,46.250344958952034,53.17449042174265,44.04970480747002,48.35373452470009,53.09889814925276,53.26796542253948,52.91539781406064,52.405317763140616,48.63376399975425,47.50816842649755,51.21428518367963,49.579806102361765,49.66836048605387,40.38103310305898,43.527419150207535,42.54306332331286,50.77618597093495,39.948008992946036,43.68119458615028,48.23695884494096,49.68898364960455,38.751191654625686,45.05380636000395,43.926442017384275,37.22716167488495,48.253547032373056,43.92943042340061,51.65092905209146,49.04877766963405,47.4126193189077,49.58912516596701,44.69718950821701,37.266457202409114,45.4122967095314,46.24003480331562,46.3211295962501,45.39038441569298,36.39187559935754,42.62783209850764,48.86829004676982,43.901222515067005,51.87354303407502,38.91258616904139,44.52246574520437,46.80054355014471,42.54813841034874,36.53212513775344,47.159031102654495,37.213983755215054,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,47.812166590796885,47.915643414676566,47.76156158421916,49.87420452611655,51.40193678578632,52.819646232599,53.86424049979762,55.10804972909152,54.754997606864336,54.797724757010215,54.52744508892992,53.54755555202378,51.636175025050626,49.096469434462065,47.05050787052112,47.747577681660246,49.08254406269616,51.48658171858873,52.63138771218142,53.90435204305839,54.6905580443861,57.90011972357845,56.1293318597544,56.48731686045211,56.63476654723272,56.24394523321402,55.90900880556008,56.04900737827748,45.17354274350649,53.442586240512185,50.1734224663959,48.32163894783588,49.56710959567658,50.40289757121543,51.70085614365889,48.128866300062185,54.162576269990225,55.57811462347402,55.3217323290861,56.51802146956318,55.349115698763256,55.023315100466846,54.30856791471829,53.54450359460958,52.0904293195245,50.20659550455771,49.37287143127485,46.22794076739478,47.41640003936326,44.76324317420228,49.32904801066704,51.400835972363325,51.62662962862666,52.79796939220677,51.8130896251155,53.35331505613182,51.55924820894441,41.08328194266184,42.063130519359575,51.019188336804234
74.2412028492215,91.90352391389068,42.14419939295737,49.58262782692566,45.71114618015548,44.76498319418576,49.17074677453965,40.09833178608563,44.19641886238553,47.967199986212705,43.227360044699495,45.81790421990248,47.65817515309919,51.44362456893639,49.155581154115204,52.943714205721705,43.75059753585813,38.053649074664456,56.53086067420305,50.474812542785415,57.09243665006045,53.978792031880886,47.48327599231048,49.58516103423041,40.934567074986035,49.26759045955735,49.13480058869052,40.87284391453761,49.25296617548857,46.3558426631123,51.07779607412304,48.26761352514687,50.14369307387796,46.887400850625866,50.91951705142395,49.747511104337306,43.71972469694093,46.063813651106045,42.31979026831504,42.40574207018384,40.71329586860343,50.17033339298781,40.137638547339336,50.253591245297386,43.68714459068627,32.42044239369551,48.97038470937706,51.68815574630378,41.51216578856456,41.709947020363,44.76324317420228,44.20895976574812,40.286525736331185,49.22060795592691,37.45855195173729,45.41604202682365,35.845573605256746,45.2908370450271,44.41443753255055,36.24282095835668,43.99915889916302,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,51.81592081485826,51.36860026202165,50.058151827524206,51.56431021705377,52.12996822560625,53.227360044699495,53.70092840116697,51.01200426080504,54.49771429797611,54.80726814670352,53.833790578009996,52.766019506767236,51.264301458703216,49.234357292441786,48.01184105951287,46.4950036542682,47.54722829651694,50.07098837991187,51.85508157869591,54.0078140236585,54.69718950821701,58.207667911444005,56.7260116297509,57.34479789425578,57.45681286625144,57.16838556877384,57.036919482376256,56.53216374153581,44.81299273332856,53.104320199601474,51.25302306013447,49.62321972729584,48.23637222034628,48.890158146415686,51.4685022498215,52.799428523553104,53.80256478364103,55.18926981181258,56.75268617068394,56.401404266770314,56.036552615212216,56.12102221219729,55.29147919800827,54.526526255064326,52.467471703088364,51.80068500901218,49.310610270256745,48.16585946609067,47.41340724046487,42.34365405741633,47.741518589547105,46.90700986118986,49.33223999279318,50.81728858350267,51.623134348703054,53.91869775709361,55.23674945364264,47.62858544866317,47.216869843870484,51.019188336804234
77.14785621841803,91.9351739704008,42.14419939295737,34.807253789884875,42.68414144576543,39.596613702734956,50.73853931676978,48.56396549116469,49.036216721415684,46.344067293655385,47.29626387309689,53.17589110531701,51.83466299696115,45.9798023520062,50.24309122720943,49.06383533518843,55.424830829448254,48.175984196326176,53.972480609201774,44.3240803142708,54.014453466310016,53.51564415204105,57.40950563049738,57.23147698154957,51.4715052521007,59.32871347673715,52.94300854141354,57.86786902271548,55.78622021191964,50.27924208915608,40.18742095762383,52.38186661253486,43.29438560779451,46.32619236619118,41.816435378393486,35.01333178645566,39.49390006644913,50.79079898844214,33.04705898212765,52.259937898461224,39.09823369650912,28.603380065709935,43.325596414674045,47.48699572686774,55.83790281465077,55.11911422177276,49.32478838181186,46.52246341003323,53.59078125855991,52.32335277085654,46.60039723601575,46.78700434998304,50.97066330886012,50.72771766971064,44.05260961594783,40.4241798814325,51.137963354471665,48.250689276246234,42.976292183641476,45.70461210112099,39.093420383613086,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,51.94694682333999,52.6492402334799,51.588357357811965,53.18301296541442,55.424332649631644,56.925622882618455,57.72733797465562,56.80495057860833,58.01766499648365,57.47208208910021,56.972328310547994,56.09270968843607,54.920685979262096,52.94307470231345,52.07162930361459,50.701450409567855,52.445863372491544,54.23344193632787,55.43353973839921,56.6853221014551,58.130476330994306,58.36764517638873,59.17688221390602,59.92436865602221,60.399472402971945,59.9259460376942,59.789014589928925,58.99227729147938,44.58063445325183,56.960285780634194,53.39356025172791,51.95127194126907,50.67480023931482,53.36061281065059,53.65107810868834,56.3905297457877,58.30723362479948,58.932800548933855,59.16645522280297,59.49472953848997,58.77284363065811,57.28329428376807,57.35548601652631,57.21916909581538,56.08408351641706,54.095358241366625,51.94486590549705,48.47406065389685,51.32157189062808,55.37598744880215,53.46736236451996,55.233640152956845,54.5131044583783,55.81163145387582,55.39189050875863,55.64861275385064,55.54248020261773,52.62719177878151,49.76757941594576,51.019188336804234
74.2412028492215,91.90352391389068,42.14419939295737,50.448923834743596,47.92181496149679,45.46851001781394,51.348812286938106,49.83012519777191,48.02541127388007,47.37073314641917,49.70430565175468,42.98983999733384,50.745568099547455,52.64999527791929,41.95899652409234,40.844332767865446,55.461723683169424,47.886773431815996,46.82587271751483,52.40609146838919,52.83583880507801,53.651171787596596,49.334974111452155,48.028352744789416,44.67060268004198,54.649081402499355,52.003031829815846,51.64977077110886,34.649364291217324,51.59413779585037,50.21656431338636,43.76905290923814,48.853668748707626,50.7086869911476,39.860996250551295,50.18970808600747,39.34144811792477,45.207716567102835,32.00029266553771,51.17499985962087,47.01049630729139,35.436956323092446,40.16531940957265,45.66614238239118,46.387387797893695,44.885789165252525,49.71836913857543,41.44543074272788,43.031096220571015,45.07653513464988,43.49724222634397,49.58071499347411,44.639676036208996,43.10820715018279,47.18343885915553,37.86751422145561,45.81449004440181,39.441370731580975,43.94066248609144,42.06421065237989,42.605006977390886,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,53.05396516526247,53.68807354297299,50.772079682462106,51.90995241282388,53.00756303918427,53.80762807215962,54.585018746863945,54.0030998970643,54.52082514205071,54.16821841501129,54.161093783265116,52.530689114436065,52.18328023594721,49.9607803684946,49.00765731806025,47.789611777193095,49.62525596735995,50.492800603078706,52.35379448243919,53.55987591676388,54.86974246226382,55.116828711013866,55.959027692051,57.076425524803895,56.449189035996376,55.6780715854547,55.50503522928577,55.211302349376574,45.2047043165384,52.506639194632434,51.938728330145125,47.697390874314195,50.258340721112795,48.46590685862033,51.95071767962503,52.51716070184136,54.821544025286244,55.4703220255218,56.123228362579816,57.0433586781136,54.847680553364754,56.348398705192075,54.7735860416683,53.34286837403884,53.16022793314225,49.003070334384546,50.253918962159474,46.55455392526795,46.7618129723426,51.147777319715615,47.93580867368156,51.62435951057748,49.79225037302447,51.37547158571117,51.94214533604159,52.98933817124146,54.51215185265953,47.44332106989367,46.99195778770342,51.019188336804234
82.50637156247053,91.9351739704008,42.14419939295737,49.11418639844171,43.83994789441733,52.92311462528275,27.730546933642625,37.311050512159206,42.589484076520904,31.222158782728265,36.28388930050312,36.23352681537992,48.279182567453496,41.87097500583477,40.759846847441196,44.60672371877432,48.34833818135888,39.51580344903392,48.029104894190404,37.49581734865559,46.32619236619118,44.11232371541069,43.56885941165974,46.355038525755184,45.86418504585972,42.20343485097047,34.184670209466006,43.716772948086614,43.009648466053946,38.934843462184865,41.93041072153242,31.869563354654122,42.54813841034874,34.9982449583958,38.24906471302113,33.35457900689384,23.263358609287515,46.19938129899724,36.190933306267425,41.44262773761991,39.309490311675226,31.613680022349747,37.032913781186615,42.723058444020864,27.39572344450092,42.41172786770047,35.11749711344983,37.16170347859854,37.82830805202592,42.84859176733764,43.174783139230186,41.73186268412274,44.26966462630075,42.43781916093795,37.31830420288163,40.23170121121397,36.878855248487056,24.62397997898956,38.232133132826675,36.66517980554881,41.12873001840459,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,43.994141053637705,37.6715586608218,49.18323963238652,51.62761496841568,53.12272586016282,55.735700917435565,53.02895620526179,56.97484786262515,54.66039745366373,54.87903022182303,53.72794212223005,54.67341676323572,50.58577849133225,51.038926225374404,47.71065425976395,47.544171445262585,49.06189534168934,53.32680789215245,52.584121765377276,53.141201337890365,54.977711423000756,53.595053689627996,56.698317768078645,57.74127020544884,58.04232144651404,56.33502793785733,57.024003760592564,55.32021446134549,37.65817515309919,51.282602981021114,51.72258394387113,48.58928007014538,48.45841907421757,51.21379260945717,53.49075392622563,53.073847758147046,54.48219204257906,56.52483252203953,57.039444784955045,55.9418585216695,55.710621483323955,54.20196772828953,54.076305077250254,53.56777091362424,50.378446536374,50.875329757340936,50.45452074173454,46.904176023398215,44.838011824604884,51.99231185477459,48.28563232703952,51.12085279843528,50.836781654493706,53.18641313516671,53.965497807383784,47.0233573960619,37.81970673912552,51.450658183495406,49.27396029803128,51.019188336804234
74.2412028492215,91.9351739704008,42.14419939295737,45.20535933136838,38.90979596989689,42.797809769969646,51.191535738152396,43.144150134136666,43.81746650650453,48.73111252820309,46.57782257811539,46.00537294364469,49.39888495510685,45.33683106579122,46.203130694023415,51.579823180731836,51.99848387025415,40.663259253620375,47.469220765483854,56.6185999172781,57.97561819343774,49.79953345254416,42.13623993416087,37.98097932062486,49.32077848641406,47.35511073919522,49.46201638201134,46.90993032099869,46.390479891348676,48.63108634672187,48.35424207076886,37.69525020171051,41.367205671564065,38.180278418592565,37.05607163404605,48.97187076580153,45.90852976108213,42.033049161384824,47.532765701844184,49.0759407001401,45.46505648166498,49.16401303603876,49.001485607193445,45.15078675075923,35.707763687947484,46.39735439967236,50.126854059260864,48.983356773258144,47.9685868217593,46.22628426129325,47.953237643293136,39.930392318069096,36.43945912748067,51.35657305693609,34.75089803389007,41.10522372601323,42.407987711173305,43.06639441024261,43.4183005692051,35.268559871258745,41.05339839805286,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,50.40206627574711,50.8466562974658,48.77186990786075,51.51124590050682,52.09689233552411,53.94931241311483,53.21235849327542,53.62604979786319,53.72751873368449,54.60073554512579,53.21327041075808,53.39023893102403,52.285671655614436,50.263289387223494,49.236687768077175,49.600186476802435,48.2256687156825,50.87284391453761,51.43767133636399,53.37373392283914,54.27779759054299,55.172183381185235,56.613743852568625,57.32166097683365,57.3100501644967,56.60631199241733,56.15445009077647,54.59791915265038,44.419463726030514,54.36099009487429,50.868472483973065,49.68716377466785,47.90285164033242,47.948016292743525,52.19741661046302,49.697745697434414,54.82716409141232,56.444513916108114,56.37873820172682,56.67327783325785,56.286463648170496,55.23697053251122,55.5905634671807,53.19133136778664,52.43658026638697,51.5800344758526,48.940112848926745,46.3034650075424,46.28388930050312,51.34623289662437,49.56173234591291,49.98538313530066,50.67312683660242,50.11337799051992,50.60433406702741,50.55076208141534,50.60984757562057,34.43575879750257,47.8896690815973,51.019188336804234
77.14785621841803,91.96695696212598,42.14419939295737,52.38798562713917,46.28562613108777,37.902851640332415,49.38459680314046,45.09605704611556,44.08850262912029,52.13212182451866,50.54559434644244,48.06023871353081,49.51148020134991,48.12324990360251,53.20837697465261,45.386742533031736,53.23716062508784,35.03518312724075,48.63322860120456,56.82066517044603,56.462517455822535,51.71065003715682,53.42021760460824,55.8300029119343,47.2161278899508,49.88028026281555,47.10565819800644,46.36287252098513,51.245466088641095,38.05976350717563,46.66302651900399,36.63700925389649,44.308648432814586,56.23352681537992,48.37007306980649,52.45354713827355,56.395313109273374,40.50959459771651,50.016515178285914,45.53798100425305,49.29418925714293,35.27372082827612,51.10310190583664,41.05169427999331,46.453141735605755,50.90173373128259,54.31032287085826,48.908456037304674,48.4965277669385,43.21411997974005,42.21283799492686,45.830626812693616,51.43155376433177,53.34087663584471,41.96590654117307,53.16075234838397,54.04385512371456,41.902196077110546,45.75614999044009,49.415760254081114,34.52246574520437,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,43.1120269895076,40.58805486675907,50.75492214940131,53.58867197666904,55.33054842473807,56.51560988727813,57.18568115065309,55.98383370021216,57.97785337728492,57.29691133696481,57.28069571159562,55.69777580703405,55.11664153989591,53.95831174471715,51.27159891931277,52.08253193072685,50.218257976584454,52.16245097705822,53.512956524574335,55.710329957690405,56.50312380984878,58.8654148389881,58.880362036681355,59.90225159551413,60.0508437344062,60.13402283065133,59.919367618897695,59.34195854693741,34.59392487759231,55.6027017949873,53.51140893418855,50.04961593516821,49.80007919146135,49.374426612843756,54.09163554779475,58.937490048168286,57.709403337416056,57.75270305581092,59.82757732180044,59.51738109097342,59.04877766963405,60.32474106225535,57.612849375728665,57.57050429800954,55.32481744992446,54.186608443596356,52.8939717855732,50.070732020337644,50.34199163176133,50.80456920262958,52.46510890555638,53.12655409767238,54.960338569335775,54.977545768706825,55.978903552411964,58.77569440342076,58.85833710554486,34.902394852462876,44.3240803142708,51.019188336804234
77.14785621841803,91.99886831873638,42.14419939295737,48.663168819216544,49.91372293095057,48.86907898662259,47.80122808375505,53.81115080709851,42.341628193907155,41.029137027892205,54.596231454397184,50.87625270810821,53.85586613732342,50.70159821550227,46.45422269349091,51.594769564742336,45.012510218558575,50.552942169041295,54.37195452478524,50.558559455019925,57.23302123026123,46.835243196060965,58.51818899539698,47.61333846515703,55.4063600102436,57.36729466520313,49.67702385381606,49.42395023079427,53.41998049145146,47.95942551247136,48.249909561738704,49.52162574214463,48.78389648770409,47.85422379711513,27.435097647284298,53.2470419533292,47.09753183947856,47.9290973188379,49.966386146884346,54.16524014268653,46.70412857299179,39.49633923799262,49.14671002380751,49.40780368136055,46.526813847635744,37.24275869600789,47.26604970113563,56.33052141391288,36.87439774545894,39.61942883141387,46.650178254124725,53.697815564127545,36.65111737075052,47.81970673912552,54.998863176071495,49.65563854158618,43.462160131550064,45.535189401489696,43.13972618860607,41.09511052229932,47.21134336614164,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,50.99311091957843,51.678369953454705,52.53359816443226,53.88798994744606,55.34394211412905,56.157239072829405,56.920568951516735,57.85615947927723,57.070632034107774,56.94082854195301,56.807786484324424,56.050312357788926,54.80403666591187,53.814562425456394,51.97804153173409,51.37053293103254,50.832803991429174,52.3578087032756,53.305314633823386,55.84974272956143,56.42796791612162,56.68047482503919,59.125392892414254,59.64712079235717,59.90236263913335,60.1705380076831,59.65220521614067,58.650334627190006,51.671548132099055,56.571715855240534,53.485093033545546,52.11547681181248,51.459573864663426,51.15337535883526,53.53756633462646,52.266308330899555,57.364706049209396,58.50154082707032,59.45906597837039,59.701617734015315,59.17428306452866,59.35662415254917,57.96521604161917,56.57915936829955,54.974673423200606,52.602717853501176,49.996524253660795,46.95490432339068,47.0587226130375,46.09562396167091,51.360416497679765,51.29873494225855,53.307728310644606,54.24100510663324,54.38542348786111,55.43602479379584,55.13565162978573,50.4588993018164,47.71572783695789,51.019188336804234
