Sub 0 RXTX 0/0,Sub 1 RXTX 0/0,Sub 2 RXTX 0/0,Sub 3 RXTX 0/0,Sub 4 RXTX 0/0,Sub 5 RXTX 0/0,Sub 6 RXTX 0/0,Sub 7 RXTX 0/0,Sub 8 RXTX 0/0,Sub 9 RXTX 0/0,Sub 10 RXTX 0/0,Sub 11 RXTX 0/0,Sub 12 RXTX 0/0,Sub 13 RXTX 0/0,Sub 14 RXTX 0/0,Sub 15 RXTX 0/0,Sub 16 RXTX 0/0,Sub 17 RXTX 0/0,Sub 18 RXTX 0/0,Sub 19 RXTX 0/0,Sub 20 RXTX 0/0,Sub 21 RXTX 0/0,Sub 22 RXTX 0/0,Sub 23 RXTX 0/0,Sub 24 RXTX 0/0,Sub 25 RXTX 0/0,Sub 26 RXTX 0/0,Sub 27 RXTX 0/0,Sub 28 RXTX 0/0,Sub 29 RXTX 0/0,Sub 30 RXTX 0/0,Sub 31 RXTX 0/0,Sub 32 RXTX 0/0,Sub 33 RXTX 0/0,Sub 34 RXTX 0/0,Sub 35 RXTX 0/0,Sub 36 RXTX 0/0,Sub 37 RXTX 0/0,Sub 38 RXTX 0/0,Sub 39 RXTX 0/0,Sub 40 RXTX 0/0,Sub 41 RXTX 0/0,Sub 42 RXTX 0/0,Sub 43 RXTX 0/0,Sub 44 RXTX 0/0,Sub 45 RXTX 0/0,Sub 46 RXTX 0/0,Sub 47 RXTX 0/0,Sub 48 RXTX 0/0,Sub 49 RXTX 0/0,Sub 50 RXTX 0/0,Sub 51 RXTX 0/0,Sub 52 RXTX 0/0,Sub 53 RXTX 0/0,Sub 54 RXTX 0/0,Sub 55 RXTX 0/0,Sub 56 RXTX 0/0,Sub 57 RXTX 0/0,Sub 58 RXTX 0/0,Sub 59 RXTX 0/0,Sub 60 RXTX 0/0,Sub 61 RXTX 0/0,Sub 62 RXTX 0/0,Sub 63 RXTX 0/0,Sub 64 RXTX 0/0,Sub 65 RXTX 0/0,Sub 66 RXTX 0/0,Sub 67 RXTX 0/0,Sub 68 RXTX 0/0,Sub 69 RXTX 0/0,Sub 70 RXTX 0/0,Sub 71 RXTX 0/0,Sub 72 RXTX 0/0,Sub 73 RXTX 0/0,Sub 74 RXTX 0/0,Sub 75 RXTX 0/0,Sub 76 RXTX 0/0,Sub 77 RXTX 0/0,Sub 78 RXTX 0/0,Sub 79 RXTX 0/0,Sub 80 RXTX 0/0,Sub 81 RXTX 0/0,Sub 82 RXTX 0/0,Sub 83 RXTX 0/0,Sub 84 RXTX 0/0,Sub 85 RXTX 0/0,Sub 86 RXTX 0/0,Sub 87 RXTX 0/0,Sub 88 RXTX 0/0,Sub 89 RXTX 0/0,Sub 90 RXTX 0/0,Sub 91 RXTX 0/0,Sub 92 RXTX 0/0,Sub 93 RXTX 0/0,Sub 94 RXTX 0/0,Sub 95 RXTX 0/0,Sub 96 RXTX 0/0,Sub 97 RXTX 0/0,Sub 98 RXTX 0/0,Sub 99 RXTX 0/0,Sub 100 RXTX 0/0,Sub 101 RXTX 0/0,Sub 102 RXTX 0/0,Sub 103 RXTX 0/0,Sub 104 RXTX 0/0,Sub 105 RXTX 0/0,Sub 106 RXTX 0/0,Sub 107 RXTX 0/0,Sub 108 RXTX 0/0,Sub 109 RXTX 0/0,Sub 110 RXTX 0/0,Sub 111 RXTX 0/0,Sub 112 RXTX 0/0,Sub 113 RXTX 0/0,Sub 114 RXTX 0/0,Sub 115 RXTX 0/0,Sub 116 RXTX 0/0,Sub 117 RXTX 0/0,Sub 118 RXTX 0/0,Sub 119 RXTX 0/0,Sub 120 RXTX 0/0,Sub 121 RXTX 0/0,Sub 122 RXTX 0/0,Sub 123 RXTX 0/0,Sub 124 RXTX 0/0,Sub 125 RXTX 0/0,Sub 126 RXTX 0/0,Sub 127 RXTX 0/0
74.2412028492215,91.96695696212598,42.14419939295737,53.59746338516303,42.58972331109386,54.27299432712826,50.21685352215706,51.10471862475243,54.6516862600015,40.81815200632279,45.42202782434028,49.83991428006162,50.308627284382354,46.75274120888021,39.91093108048887,51.326854480692184,58.05243195497142,48.463927873406895,55.838174578498794,55.94695235426333,61.46039306456427,52.07206054437323,53.11499565460373,51.709947020363,48.23734988398731,52.419870261332946,51.00759856892373,45.415917234937695,45.7687093556865,48.575737041474966,57.98768006473385,54.57095823969094,50.30721129360462,45.15940042093319,47.34783833180738,53.630268864448205,46.95639254767527,40.128793871712894,48.5028468311398,44.17006425118799,44.849401294680284,43.57877699229873,51.38277429388599,52.21542029427162,43.897506588375066,42.94466226161593,54.78650172183236,53.402378255524006,49.99587224142601,47.730253976388035,48.65299452032231,51.40460902873301,54.69063178297531,41.63906433457751,41.43046043337588,42.83346465356047,35.268559871258745,46.53839375402497,42.046625117482186,46.041828375531246,44.861328178457036,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,50.31703280415405,49.236687768077175,50.68352865971217,43.6945706512637,54.984828586845026,56.117870140165856,57.24361900551966,57.199938263676046,57.803417990325414,57.206099085944466,57.14572829548164,56.19223808164723,55.07290381373316,53.180132211697675,51.784013415337554,51.53708182422587,52.27220618513009,54.18566428374319,55.170401048156,56.26225361647907,56.81220426933075,53.22748397952523,59.032463048698986,59.580093141157576,60.0883215929296,59.69372107911768,59.31100727713992,58.895538003131975,50.83090346109901,58.76659418256299,54.11788004543869,51.50142161848558,50.163019397819156,49.945195122669844,51.734106445020124,56.210204065031924,55.83064949830518,57.293340991238,58.14365478693772,58.60499114912925,59.061906121825196,58.75307293896051,57.56331767321058,56.84791520148147,56.26488187145667,53.93562920019629,51.304945885234694,48.574531170352664,46.0706881200033,45.33924504819994,50.41649237923495,52.16113097315181,51.66062865797312,50.799116938043056,49.58659427052933,41.00818395731537,47.84845433412646,49.49390006644912,51.10542575007003,51.019188336804234
74.2412028492215,91.99886831873638,42.14419939295737,43.612177125816814,50.2669665597816,57.15485222041701,46.36217004703739,40.34146977106046,54.55784053196815,46.24570841761993,49.543197104851075,54.3591599956206,55.797070168910636,55.28033079165687,39.33740299496935,52.929866665841004,55.511961787256595,49.0526145038752,49.26064491559185,49.456261237140865,51.54134752965645,52.71155948604317,54.85472984406131,35.182506513085,55.57961710013997,50.64611462741886,56.80974245172365,55.283419721312555,47.819850234022994,52.77519825238441,50.348890353267315,53.58857693985479,46.48018296651682,35.87598729721245,40.4233920456355,52.549949505115954,55.48464353572609,50.21193435188165,55.52144801030777,39.03089986991944,45.78364107879965,32.50420002308894,45.640028744693495,51.97900536078021,55.17908137366838,50.56908660920483,50.4588993018164,51.65366018395871,51.26462605079578,33.51216345339342,47.68230990620765,45.977500176258445,35.05828033854836,50.45362102653348,44.77844476338758,53.06287747352961,52.028723098734204,46.57782257811539,35.71126277084311,47.87609228552539,36.762362167633114,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,57.070418890764486,56.07798033979387,53.35096674261542,55.08664363052943,55.35502986979718,56.00869479926787,57.74745366453349,55.984238819023034,57.121275611722595,57.68757201459637,57.283643348430445,56.22489645110254,55.36993781271754,55.028093493890424,52.96880090917909,52.04415745039094,51.776230616313555,52.61379458235232,54.78722294236441,56.71618020963949,56.68687767586901,57.66450028267501,59.045949212193165,59.6097850528116,59.85413000415407,60.05877741882991,59.4773262536206,59.64729507945641,52.31235048868369,56.272224337917535,53.094278753406,52.904976119201265,50.2209829746114,49.344226955992376,50.93491727010932,52.48446561109603,56.409284208668325,57.389200175301276,58.107189779629856,59.32200215080072,58.01822022922579,57.31962468253391,57.490433647143924,56.06836920307411,54.4398386543978,53.241857059406136,51.82029266281666,49.60879668507911,48.67219922491255,35.71126277084311,51.01131616599028,52.390140275795865,53.230643123198284,53.375191598469755,53.62851769597906,54.32526758192167,55.34356146013838,50.13721778051063,45.10169531720514,51.019188336804234
77.14785621841803,91.96695696212598,42.14419939295737,45.33581425058706,39.31508721866618,36.008640363098394,48.92456364045762,48.85706030553215,42.948408364388904,52.67101296559969,47.130619173621994,45.48168221764868,43.89963036435888,51.029993607611175,42.304489213782745,48.63322860120456,53.222234308521465,40.138479958718314,31.900514177592058,53.667777196075804,50.00368993509583,50.43165720207454,46.826323684236826,50.460110445075586,52.10652875437407,49.766113025354244,54.33233633248872,50.836817472743014,49.0687891628082,47.6774936734558,29.12753303671323,42.3401081758718,49.68492288119788,40.795430074029056,49.8218527041636,43.164316693669306,42.58206126068827,42.89811839117621,49.998479703245884,45.57483140603017,45.48327985997318,49.77266212427293,40.55263625784184,39.84077033902831,46.75897435644324,42.043913319192995,47.14472265439446,45.75741909831947,49.388648221233055,51.367205671564065,47.346158353132054,40.9847066565063,48.46887364662887,43.94048720832656,47.30071323903937,51.02025290611416,41.215270164553786,44.53272461446164,37.88521887222473,42.05907762627386,42.14843848047698,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,49.071371527100005,48.82740777563016,50.407802931925325,50.637873103176716,51.658998740451956,53.075131526294534,53.47269502656694,54.04431722742714,54.340272950225305,54.076712780956974,53.78254323811403,53.12549691079391,52.08554215338974,51.12672017117133,49.90716145160225,49.708766340553595,49.43420313471449,50.546475210052144,51.84762388171225,53.53531559077762,54.665250893204764,55.133574576706074,56.622760641615706,57.15516995669144,57.528440532804204,56.96678713084108,56.41023717920602,56.73972361381807,42.85759782545442,50.57335123004193,51.01368963249251,49.47281741246235,46.552249007683116,48.09243136633154,50.129805603926684,51.51911996707007,54.000144483962664,55.18197974435138,55.76997479926747,56.01956834138109,55.764300432045786,56.0407261848017,54.36030588715862,53.99884761538374,52.19584526214255,50.563292203144535,46.197713861616734,44.75525915039281,41.13843118937487,37.81970673912552,47.20432202749485,49.736819185039835,49.18082784642187,51.42921057515615,50.543755446683896,50.792536224300775,49.692294798626435,48.32215025848477,32.56477206241677,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,42.98787599944235,38.55216194733363,46.23838290463638,53.28821828458931,46.5349230229706,39.302356527662845,50.93130890716153,41.07277822859771,57.9516301361933,39.786825651569444,50.88136088700551,55.54286805536907,49.37738493684528,49.63655630646197,48.08514805214365,57.25507354394961,51.687125150642494,43.94906751054026,61.238271499862115,46.98770182911892,41.820721038573865,46.45392791347661,58.68805432485778,53.60042149746207,57.06592339292854,40.31650793551264,50.83047303684814,39.086994323522234,51.263782060888914,45.17420247475372,43.68472838440362,48.66529531047246,54.34214298366669,55.01346869932966,37.00444101027752,40.30721129360462,52.22284562534693,43.50344948249062,38.6123561863404,53.68080383192304,45.624475171436515,48.4664014640526,52.54850068972824,51.48232359644905,45.44278936171903,52.207903882985335,52.743518523964184,40.68519806000911,51.78568345758811,52.462276777673154,52.718903748362976,40.46300019652969,52.56164305279615,40.63145637106638,49.310610270256745,55.283265326997586,51.693746145073135,44.139197420336544,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,50.2605908138569,50.546475210052144,52.46665963642276,53.932680177494476,55.840166993930055,57.02796602669066,57.44390003844649,56.02347616157015,57.55189348732732,57.64317385934811,57.34835019612851,56.845159266571784,54.142795933462004,53.88143847052629,52.10706348455223,50.063676195399935,50.557757430287296,52.45793881129536,55.369887363661576,56.92566695736501,58.035895689222734,56.49445852534022,59.394094171376636,60.280850425140144,61.19217936354119,60.310835308535175,60.52660858888623,58.161086707399036,46.66405648490134,57.70906479059786,54.0943432777258,51.64867160351592,49.74023239842971,49.96323378693254,50.63802308875193,55.22774067696044,56.684381034491985,57.18470132863673,59.43983440182768,58.66831786124563,57.98497337984042,60.04889454857245,58.73218847547421,57.416502388113095,55.91262778262089,52.67352451201724,49.842662081338425,52.222377032469254,49.71739590887778,51.352503562733915,51.228611044908604,52.171706127665765,52.888593138109805,54.511368100971666,53.23874726961967,54.280975208880015,55.56929362394441,45.118833609788744,52.444379408303064,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,40.61037590063418,37.03892953632545,41.778538085223005,52.173812806574674,44.881133818002965,49.61159964249024,39.26856708949692,46.61973505565725,44.137187650610784,46.36698473102621,49.84527313343793,28.2020145948564,45.14653989080068,45.98801446032945,54.06684921139146,52.993438354972895,50.812788812268046,52.00221026191876,56.26000396344176,46.25929492716295,48.77152415493926,54.106254145981254,35.19171463821659,41.116656959395186,45.146539890800675,48.731170694330494,43.74106508804012,51.422298617331144,41.26618375522951,49.14454229201205,48.78389648770409,37.59592308645975,46.40958203442495,46.335593449132936,36.27365856592733,41.21691130307576,46.22804427805032,48.4360647192451,40.829647937777516,47.529084979974854,47.87524232486332,34.761067168401915,45.228613731536164,41.503879773252805,47.04373614794431,43.91711200121372,46.24952104663122,46.766661796334745,39.90027898770295,37.6282855318909,48.29239428141389,48.35975780765118,35.700757053216044,45.70554614307831,41.69115780235715,41.387762157293494,40.11358953706611,49.1182319428313,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,51.072947845064334,51.357367435094744,50.3847709537433,51.50452480839567,52.394746634651845,53.34011188761349,54.186061849752264,52.17739181710503,53.86186732047416,53.56685407204914,52.93888252122752,52.728993456654855,51.23832048292876,49.97351429712446,48.39534608818716,47.110476038670335,48.352909635809,49.27267680810882,50.983979598112306,53.23627432453817,53.74535727897203,54.4507463277493,55.73016729848248,56.62316704412654,56.62244872552242,56.567812230557024,56.43107077494116,55.63443112632132,48.01883707125239,53.71215682042361,51.57471879022413,47.64303187919986,46.80960664911411,45.39339607970621,48.21500427317821,49.848422314052755,53.247144765606684,54.600027853594106,55.292506445324044,56.18361931109878,55.75383002581531,55.416416380968066,55.210988384536,53.46566156797665,52.049281037990454,49.38219417812743,48.72907622279761,45.0149744561414,43.84622188451544,45.396405656694284,46.19281205865181,49.90871404801486,50.8317283216948,48.86924802651801,49.08967300418388,44.62652509728373,43.69085920821508,46.363875858131564,44.47313108823568,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,50.756418388981345,51.35196279606602,48.42434488286195,49.26064491559185,49.52215906200407,52.63138771218142,51.822005912381215,39.948008992946036,30.61829307294699,47.56849020066713,51.2769102418364,51.0795915963856,53.3971372763347,57.04589738880994,54.21014597557989,48.58446960810254,42.41770542646124,57.55437293156453,55.78612853566527,60.718415203401705,55.46720293071697,55.57906424917085,58.49145359398756,46.70477786047275,54.62105874074001,50.34263383578192,45.090411445568165,41.08429708423466,50.051204280833524,34.77844476338758,50.077349793500154,56.131607878210204,46.16265405281708,53.4695704511562,48.11769322577277,47.27191403365907,48.91046578119591,34.13634997198556,45.88114772097658,48.055348391827835,47.01092850561181,54.438854212210956,43.96478322202103,53.541430275959954,46.33892443159807,42.83866348473468,37.33197265106569,45.63884341080175,42.937822803300236,48.172810350608366,42.804190087761995,48.64522946865742,39.76304116552003,39.54483717155552,47.48203537246444,46.17052788978206,49.81678197312384,40.154016737029494,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,55.36680886253231,54.63751185852587,52.59388388444642,53.4463784591778,53.87092482037254,55.84743834254286,56.55616664003358,57.38052425928494,57.88818618509576,57.2985133950663,57.21530334801461,56.482672865307094,54.97659313387682,53.041198405982925,51.03889203582333,52.24877357618012,52.6599637049508,54.53619489177931,53.72331943048181,55.32563298334475,57.635784729914775,57.93645828549107,59.630035012297064,59.900212329898565,60.408807056341686,60.10681493131443,59.90414339088158,59.35245199380724,45.146539890800675,56.52149605401653,53.46548558548474,52.216984577236204,46.95831772826693,48.71969690077724,51.607835579586386,56.43091272107664,55.675086476987985,58.05163622308105,58.54311508410504,59.97590812953653,59.42189178088448,59.496012468481354,57.65374207485421,57.61032781023392,55.30175356532274,54.412142397922324,49.261417191460154,50.8036669825053,49.944931228835124,37.36316807904109,50.66586796470695,53.63801824724207,55.11146439936748,54.515838198165596,51.16322104773598,53.06718747187692,59.022689376664786,51.11967837206073,49.540494467635945,51.019188336804234
77.14785621841803,91.9351739704008,42.14419939295737,38.50829959848531,40.75729399740899,51.54880244718762,52.49799836138939,50.843367243864364,54.28991194541616,48.90007207924534,43.14309722244847,47.735889935197775,48.636796678758984,51.00966429349073,51.21691130307576,47.62828553189091,47.158112093503576,50.32912756838996,56.24343986126047,46.01929683436231,53.14476070597158,53.038977077644645,56.44596128050105,48.626202818717196,41.58633841358625,47.42976368267033,51.61155295614861,47.64878209714862,45.71534147426671,45.680256230379264,40.54919327123814,49.93705101194931,48.747890202045966,39.58945932493936,23.673559210260187,51.962010643422104,48.198925472171325,45.45183368215406,36.45422269349092,35.49616239519085,27.24275869600789,40.27757204690553,28.041394323353504,39.73589623427257,50.32235865062192,37.094395741324114,36.39486489268586,37.3917663191073,46.41870545476313,44.84299839346786,29.143431571194405,43.064035803800415,49.02334744022141,40.840755677786746,38.67408556522791,39.83445857341339,43.84622188451544,50.18821119270242,42.887409387942874,43.602335611578326,38.97187076580153,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,42.43658026638697,46.65477798644703,48.65198762546105,50.15099771643008,52.063130519359575,53.45138383110101,53.66312735178144,54.076848673687635,54.205827933310985,53.322869354102934,52.6599637049508,51.89012804600242,51.618290081593685,49.361617409111574,48.02541127388007,48.97874403792751,48.23637222034628,49.605896808839546,51.97302616967655,52.85273687376544,53.89609016051986,56.48926663828416,56.35117659248452,56.7703451124995,57.03302557832715,56.92720929176541,56.42940104043412,54.093040393424296,44.52889951176493,53.922483609590586,50.52682401617118,47.81223846351318,47.433215819500525,47.7490364408292,50.64015982056994,52.78136006715478,54.186409690157944,55.81368162993698,55.86795401127111,56.618022774837854,56.462389964010846,56.18388073742356,54.9852695774947,54.860519889281285,53.892936950132615,49.862924027351326,49.87916403689377,47.136081310952534,43.80573003066887,37.712934426290595,47.22345942475581,48.54433578095548,51.237765309154,52.0002926655377,52.209575321180864,53.99500661314611,55.248995857985896,48.23343790820648,47.78447916930081,51.019188336804234
74.2412028492215,91.99886831873638,42.14419939295737,43.99500661314611,45.90552059922147,41.93263773001352,40.63333358951749,49.979540040694026,52.49173889407112,46.43807863051229,53.08762841868872,52.40679018048192,51.068060236958644,42.91057894434275,34.7158505418519,55.354321100674625,57.88078532209294,41.640255242878396,58.96086188812335,52.58206126068828,51.96190007050505,57.62562286254895,44.55910240382743,50.43460523577912,56.348096653830346,49.08232947707106,56.40601671200342,58.35242097387919,56.95653258958903,53.473163519048356,48.33230008967867,50.066970340304884,46.27171199882048,54.02338774575134,49.374426612843756,43.73004004767274,50.62724845493073,48.06247827195791,43.43625194624512,45.45480304799411,46.84019057628441,45.85889172397745,49.972509193192764,47.400546259898306,47.211590970821675,50.71119482711683,33.15760490665734,41.42952307343432,51.0064620014548,30.895518828864542,47.7232170672292,47.53889331459834,43.53531559077762,52.702990991279385,40.49373100151531,46.01647215470563,41.92344395046124,44.38542348786111,37.73859552376687,33.875677794171885,44.36766739173454,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,51.410262474242444,52.56914889195957,52.0047018720664,53.00617219806582,54.58905141096519,55.80885078024474,56.53399702605292,59.55599728226594,56.4113387907807,56.799400256827866,56.05099165473117,55.02024049751044,54.137321664198055,52.98983999733384,51.21310291167489,51.05404578762928,51.05258050483448,52.68889073608588,54.606362856714206,56.30261041356947,57.70142575587001,60.37179397768975,59.890389124725864,60.083229012041826,60.12941780110184,60.05148325455192,59.60621065937457,58.64076569284374,46.68730605958722,56.62667186852518,54.43972928295168,50.957201548363294,51.7344560176599,50.83473952581707,52.81728591177469,58.63456697384167,57.18050552331044,57.542787512673044,58.517187014693334,58.86599003284506,58.00180750898499,58.416303506727125,57.76207056424993,57.08972129650597,55.6136975197351,54.34473093213079,52.87848738644336,48.588558840430764,47.09753183947856,48.19872821950546,51.292289346680995,54.85427539623821,55.20614521878236,54.53876141838795,53.521458428065785,52.07593978547365,49.31076296950677,52.7002165797104,50.113589537066105,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,50.01560652642573,51.984838843683214,52.81315226108444,54.23629194943619,46.57629431388952,47.98768006473385,48.06247827195791,56.44167686439353,57.92055331292281,37.26727209026572,56.16305333739688,50.2605908138569,50.92990679254801,52.210619643484506,55.94383709685304,45.21870011498159,53.123677947159734,56.63951443863471,53.088332301264636,55.610739410977466,60.73969325678892,43.45432547499147,53.40874230103908,54.03755191424458,33.44981413927258,47.87609228552539,40.43165720207454,52.30295613917047,50.72812167311912,56.6048696485404,53.849230183388045,43.76211850282672,46.93955464836261,50.65669327731428,54.67501553492562,47.537745045569736,47.63974261883027,47.70910895037517,49.62094558687217,53.226430420755904,42.36058366738554,51.31056990114102,44.394748033167836,45.657652004521516,36.25826713285711,38.37903944592942,44.24522297086633,45.69607967546824,53.67655909289158,53.417905198926796,40.79651477073845,49.86771734266245,47.37041488287037,42.97563557109357,40.263289387223494,46.71811313874859,44.78176754287997,46.19312510504743,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,33.188977146274866,43.82611312893489,50.6850126027733,53.98184881712123,56.07259814915922,56.93537892975067,57.823013092246086,57.25606212640158,58.33814939761431,58.12593865673542,57.337852917093755,55.569257484788004,54.32526758192167,52.30717079282737,50.64461733128728,50.99504540080182,52.116357265560524,52.63915252668592,54.2780408577942,55.77806491848978,57.38939031203479,58.41712894883408,59.363940939539845,60.17784353096678,60.6237174233835,60.95696812160951,60.4287543822137,59.140002412319355,45.76755863237645,57.32322980140009,54.581753624709904,51.75732093808543,49.4494140010156,50.89781514122957,52.223418281321976,55.288164669083045,56.353801874048244,57.66955376204693,58.455358362829784,58.848836860484425,58.24529338431916,58.20091722205873,57.122067647867624,56.393310716941116,55.13559838442154,52.40314566027667,49.824250184373525,46.97246783954953,46.190933306267425,49.34871985811743,49.48667207934095,51.53317808075311,52.312783976114346,52.735151725612155,53.792583683999254,52.1177442850884,50.847656819565465,46.20802087090344,44.76498319418576,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,52.31482333626407,27.067177823367587,48.578750255235626,46.95595488758691,52.56469987990856,57.73658477418829,39.608036249117696,40.62393937253195,50.47633061264732,51.214580701398944,42.14843848047698,52.18233442120638,39.130186837479606,58.515182359504564,58.549930803915714,53.39938134849886,53.334956387065226,45.79291879863468,54.13676883149488,56.54301708501481,53.04759724138583,59.4484229670954,56.61938508629334,42.85759782545442,43.449814139272576,46.67125941485989,51.774903266334945,53.67327961253791,35.26597709103452,53.17881644943567,47.042964015481346,55.0272337709868,49.786962492544106,48.364823574581486,52.25167078706213,50.12347840729423,50.80932981992017,52.76399757672402,43.130231103232376,47.549901277506876,47.43298053368377,37.788744720027395,47.24447914464339,52.33283005530542,51.5892008176986,52.59383608440109,46.86466450156474,51.08270659042522,56.01438505750671,47.203247174174415,46.50987094383445,36.178387477170034,45.87621179101308,43.41652111943532,43.39749481680876,39.253120914996494,45.10879984756117,37.16003343634799,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,52.26017018359538,50.47454001252986,51.9698817264466,53.23485174323437,54.77760644354878,56.3164666295842,57.5165471403924,56.417526438823145,58.110687041732724,57.58464505177719,57.13810475894503,56.893745756066714,55.601852976322505,53.75789769611799,52.42859330760674,50.779381101575545,51.360511746401016,52.112060028575584,54.12529424264855,55.52844574416855,56.87452261782157,56.95600740912633,59.21892391467662,59.959667110935364,60.634572109348284,60.568610387183256,60.38199173106206,58.54194264921942,52.63626601575238,55.294367712002234,54.72829556712706,52.23290816233554,49.467322062800356,50.69701389079605,52.46658580465039,54.80749784934748,57.15697559508956,58.06403849363206,58.987701440946516,58.914281734251205,58.67607123200042,58.424376094622524,57.79055089381888,56.59057215657447,54.484976229540855,52.315715255284154,50.68371418032643,47.51663946260987,48.35690571492425,41.67553621196824,50.8677257022228,52.0581314067537,52.99160683636836,54.25941588018895,53.98419205312158,57.477884474245926,58.29088824303142,42.25567713439471,47.98933638657148,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,55.26279816336859,48.49695750922213,51.27509734974008,54.262411665923445,52.403744969582334,49.07722994978043,49.09823369650912,31.9089171692217,47.419705472036455,50.0969304731329,35.93507589331765,59.703306015066715,49.018994755907684,45.099145577415825,46.02841018681458,52.39009017982656,55.21164245234233,53.73884395677877,56.566577265853226,56.16518573600896,51.66504118185611,59.82412808057849,46.03880208366291,56.252074666214575,49.98908550507569,51.34677437718352,51.894678544511905,53.8945846995804,48.29567486433636,51.071896116168844,57.5547313802182,50.81851171517454,52.26264711895694,48.90331579582784,50.089789497591596,50.69172111409646,39.81954444469973,54.74836657824188,34.158077276355435,47.73054693364263,44.51003078627362,53.39654131012543,50.607053932354454,45.80354661106591,42.455620166559626,51.160927932140375,46.914439899556825,48.634001933480405,43.28481538536472,51.3414203098187,46.95201396079112,53.44402099240973,40.511525224473814,36.02602520420256,49.120412843693224,52.718439289606735,45.1936852704,41.50203628762807,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,59.630744323147056,56.35155891610693,51.367205671564065,52.455620166559626,54.74974887771332,56.558498257686765,57.45527596454196,57.711411996290174,56.95748650497487,57.1875820390979,56.80114229797699,56.35628487520102,55.594289974811744,54.06642355350766,51.92076573783573,51.01396473311933,52.39074138235893,53.287301598100775,55.10465918516155,56.22077183101101,57.59669355276506,58.99020094605454,60.05785185452375,60.4717553307163,60.929626315296595,60.96754333966391,60.380826234405305,60.37993897438422,43.396501576136835,58.04736262185503,54.079446804190844,51.66868036014566,51.58281054244856,51.1254132715126,53.083616243277305,53.41383078904626,57.52639147614127,58.978908862865474,59.82754568983331,59.31589054593524,58.73197912283891,58.29108135406403,57.22312195170385,55.470358997400105,54.07350107769621,51.77138093732299,48.89710587347912,46.880013450265274,46.85177236787433,53.01073422940844,50.468072135537405,50.87060543881668,52.03264122630752,53.54379308296332,55.37693194367391,59.42555663183156,61.49594107222849,51.12889746369673,47.4263873502086,51.019188336804234
