Sub 0 RXTX 0/0,Sub 1 RXTX 0/0,Sub 2 RXTX 0/0,Sub 3 RXTX 0/0,Sub 4 RXTX 0/0,Sub 5 RXTX 0/0,Sub 6 RXTX 0/0,Sub 7 RXTX 0/0,Sub 8 RXTX 0/0,Sub 9 RXTX 0/0,Sub 10 RXTX 0/0,Sub 11 RXTX 0/0,Sub 12 RXTX 0/0,Sub 13 RXTX 0/0,Sub 14 RXTX 0/0,Sub 15 RXTX 0/0,Sub 16 RXTX 0/0,Sub 17 RXTX 0/0,Sub 18 RXTX 0/0,Sub 19 RXTX 0/0,Sub 20 RXTX 0/0,Sub 21 RXTX 0/0,Sub 22 RXTX 0/0,Sub 23 RXTX 0/0,Sub 24 RXTX 0/0,Sub 25 RXTX 0/0,Sub 26 RXTX 0/0,Sub 27 RXTX 0/0,Sub 28 RXTX 0/0,Sub 29 RXTX 0/0,Sub 30 RXTX 0/0,Sub 31 RXTX 0/0,Sub 32 RXTX 0/0,Sub 33 RXTX 0/0,Sub 34 RXTX 0/0,Sub 35 RXTX 0/0,Sub 36 RXTX 0/0,Sub 37 RXTX 0/0,Sub 38 RXTX 0/0,Sub 39 RXTX 0/0,Sub 40 RXTX 0/0,Sub 41 RXTX 0/0,Sub 42 RXTX 0/0,Sub 43 RXTX 0/0,Sub 44 RXTX 0/0,Sub 45 RXTX 0/0,Sub 46 RXTX 0/0,Sub 47 RXTX 0/0,Sub 48 RXTX 0/0,Sub 49 RXTX 0/0,Sub 50 RXTX 0/0,Sub 51 RXTX 0/0,Sub 52 RXTX 0/0,Sub 53 RXTX 0/0,Sub 54 RXTX 0/0,Sub 55 RXTX 0/0,Sub 56 RXTX 0/0,Sub 57 RXTX 0/0,Sub 58 RXTX 0/0,Sub 59 RXTX 0/0,Sub 60 RXTX 0/0,Sub 61 RXTX 0/0,Sub 62 RXTX 0/0,Sub 63 RXTX 0/0,Sub 64 RXTX 0/0,Sub 65 RXTX 0/0,Sub 66 RXTX 0/0,Sub 67 RXTX 0/0,Sub 68 RXTX 0/0,Sub 69 RXTX 0/0,Sub 70 RXTX 0/0,Sub 71 RXTX 0/0,Sub 72 RXTX 0/0,Sub 73 RXTX 0/0,Sub 74 RXTX 0/0,Sub 75 RXTX 0/0,Sub 76 RXTX 0/0,Sub 77 RXTX 0/0,Sub 78 RXTX 0/0,Sub 79 RXTX 0/0,Sub 80 RXTX 0/0,Sub 81 RXTX 0/0,Sub 82 RXTX 0/0,Sub 83 RXTX 0/0,Sub 84 RXTX 0/0,Sub 85 RXTX 0/0,Sub 86 RXTX 0/0,Sub 87 RXTX 0/0,Sub 88 RXTX 0/0,Sub 89 RXTX 0/0,Sub 90 RXTX 0/0,Sub 91 RXTX 0/0,Sub 92 RXTX 0/0,Sub 93 RXTX 0/0,Sub 94 RXTX 0/0,Sub 95 RXTX 0/0,Sub 96 RXTX 0/0,Sub 97 RXTX 0/0,Sub 98 RXTX 0/0,Sub 99 RXTX 0/0,Sub 100 RXTX 0/0,Sub 101 RXTX 0/0,Sub 102 RXTX 0/0,Sub 103 RXTX 0/0,Sub 104 RXTX 0/0,Sub 105 RXTX 0/0,Sub 106 RXTX 0/0,Sub 107 RXTX 0/0,Sub 108 RXTX 0/0,Sub 109 RXTX 0/0,Sub 110 RXTX 0/0,Sub 111 RXTX 0/0,Sub 112 RXTX 0/0,Sub 113 RXTX 0/0,Sub 114 RXTX 0/0,Sub 115 RXTX 0/0,Sub 116 RXTX 0/0,Sub 117 RXTX 0/0,Sub 118 RXTX 0/0,Sub 119 RXTX 0/0,Sub 120 RXTX 0/0,Sub 121 RXTX 0/0,Sub 122 RXTX 0/0,Sub 123 RXTX 0/0,Sub 124 RXTX 0/0,Sub 125 RXTX 0/0,Sub 126 RXTX 0/0,Sub 127 RXTX 0/0
74.2412028492215,91.96695696212598,42.14419939295737,56.845769852467,51.47824669970896,47.415061410581615,56.02548297999073,50.17033339298781,36.73389578188305,44.44747222225778,54.810439839939455,42.53943462669258,57.23192881326371,55.63775261781728,46.47402532488529,35.67849450573107,53.67258986118464,41.226745132061986,58.976204943621326,57.359508230031636,48.379480971977614,56.159185036959116,46.88571086767393,59.632606894713795,54.919580888221205,51.08903127667314,49.083777724323944,52.43219173752429,56.04240097206307,55.06944516213422,47.797191152434976,42.35174807456458,52.0292947125475,19.030899869919434,48.19925420670677,49.52700442272695,43.12959735882106,49.16853841725876,44.92173485618879,40.448923834743596,52.10353304805686,46.48574665308993,41.039404850830216,55.97328732482868,38.40670561333409,39.91447598003803,48.2944529760012,46.9831807354274,49.966386146884346,47.523327599721725,30.751818546186914,47.513176035606826,55.09954826744245,39.948008992946036,46.69251778012837,53.13669001930929,44.21620377106833,42.67922291531118,45.37428684023509,44.297522800024076,47.24808168565719,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,45.00195294509041,45.869134655845514,48.78107984624826,50.164483182590374,51.949137645749175,53.1694274703481,54.1806916354166,53.624824747511745,54.15982743884541,54.63872094590688,53.96049323895685,55.43403686324847,53.308377137798004,53.591712057167,51.22202767298112,51.56991095110956,50.66732071001867,53.26305131458458,51.2645935926782,54.785232082723226,54.87254360468532,56.41994357228984,56.82218205046194,57.89685043111082,58.17137474618327,59.03829828547738,59.04666326054061,57.25742616407768,46.483600109809316,56.30976752904219,54.52537743929398,52.498267120826156,50.82013003641762,48.2358507097326,50.18442507704656,51.18281264025998,53.620543782045914,56.41553426453896,57.679902457469055,58.37170354870952,59.34466635482441,58.51857994955629,57.797760875498454,57.75887754588629,57.06644398287551,55.255229158993004,53.24710364098776,51.29083776838066,49.185545305502735,47.32723376813052,47.74808830310705,49.965817140028754,52.50949128735935,51.60867526536872,52.409184911746664,51.44378030316355,51.03478733439318,49.79789582420322,53.833161789297634,51.019188336804234
74.2412028492215,91.9351739704008,42.14419939295737,45.60647762478315,36.73665876245702,48.432327780980096,43.17059958740005,47.68230990620765,47.87460474518415,36.68199484198662,52.447272668957936,53.013013449273565,32.46744709723841,53.39685916894769,48.822398480188234,55.45461752209634,48.13614343238299,37.65817515309919,38.75871190727366,45.90105874562201,51.103607195152165,55.42049474972801,50.77847363302604,57.68137671524451,52.54054774935042,42.22456336679247,49.40167714034075,49.08576157539648,52.426010527382516,39.07250082881328,37.31749883527264,48.661336839254965,50.842258414493635,44.11282913017384,48.887690149758456,42.01779353725061,40.800850850458694,44.80481244061755,44.87604955956124,49.34589340577275,50.72459455729878,45.78524605274993,40.889861189479134,38.17036226050029,49.311780827323346,42.24895470849482,52.74400339641551,42.42988412194795,41.44293927198531,40.23087766995445,49.70170146589802,42.54886293888967,47.82737706547561,42.86389097228518,47.73640193260026,46.36257147463504,51.648404196356495,38.054328881321396,35.37693194367391,48.39685403333703,44.88466105437689,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,25.622928644564745,38.09020720483672,45.58156353686574,47.04373614794431,49.143431571194405,42.92344693840592,51.49296108397431,48.04943189663601,52.33706654286382,51.83947099513597,52.99579203023188,52.304489213782745,51.02492019350667,51.062113021630026,49.064050836537874,48.9108006481101,49.475366463052936,48.35373452470009,48.963994379068154,50.03774937097418,51.78703629679069,54.571443320631936,53.747281884144556,54.47595207814919,55.04504843518802,55.37972644524948,56.110953039517725,55.180201428014904,44.54814382133351,53.37666874307214,51.91699670480035,49.688283787951846,45.85877902998278,44.44825199509748,45.687764903087896,47.289702859281235,50.78485818385974,52.68512448376133,54.17267368965434,54.7988181360843,55.546708351714564,56.0934037404137,54.945163553737245,54.442400283250066,53.448872051779446,51.98574618147282,48.608887619219416,45.94812275994005,41.1747016362012,39.548693710664786,46.45107734132082,49.23824072403459,49.52758550290475,50.44790543989333,52.007547677245185,51.945726139097985,50.20199635347019,50.56126996606867,46.91205305892652,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,53.14309722244847,44.70263446965078,49.6513111655542,41.15610511674299,45.48831473174153,39.76304116552003,49.42826237142525,54.65271288880206,49.81999714129878,52.789752631372664,50.85825533520743,47.453402861762385,59.12911489719388,59.97614394673047,48.35087847232495,58.246730776820726,50.88819785643924,47.273785694514885,46.67947673318739,60.04156224483904,56.455519487907075,54.86828458762355,49.487454063555354,58.0204610029207,56.00311699008486,50.006943158663546,42.539676634149615,54.09490153708166,58.772111918528694,41.92483819902663,56.240850196640736,50.3878304150081,50.34106829707643,41.50142161848558,51.55424102241839,41.96342020139768,47.211590970821675,46.78927897676684,46.93981824321287,44.644448339639276,46.545615547417434,53.63333641439472,48.16121935487906,37.617023675414124,44.80955027738318,45.31530007505452,25.71708831808688,55.06886394646898,52.46390239861541,42.836629900588306,47.00919945420287,48.13694383996351,45.092831887366664,43.48772013844623,49.333100919512034,48.86005397920503,40.00043427276863,42.936056031928175,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,48.18661289816565,46.93269556062092,44.19030029085262,50.5032174332882,52.4868424001548,53.85169972811511,54.98147835218617,57.56461138274332,55.53378078168714,55.364637459511954,55.08621281488351,54.26226518098315,54.2561572457693,53.08873751524561,51.88334964238177,52.52041914468286,52.35763205462942,51.199977800035015,53.32367755058697,53.43652754253864,54.72231176507519,56.96224420059475,57.055053570207896,57.99484601031614,58.879828089362604,58.9136180885568,59.44558173604756,58.51063790152361,46.008640363098394,55.905576343393406,55.14410934990207,51.71811257090035,50.03891166236911,49.75008797355749,49.49785083665596,54.33528225416943,54.33475405655504,57.01471272534903,58.391316049471264,58.8790635873461,58.85673822146586,59.16199614413624,58.33597116435634,57.73026130056025,56.22506218309907,54.53321398448112,52.66297565180455,49.92222037483843,49.50598492585955,46.99195778770342,50.25784963682491,51.40800197908937,53.028502127023096,54.75916589772497,55.025063237049125,57.04510848901322,56.190359080891,43.39749481680876,33.643633546157304,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,43.05351369446623,45.40291926094344,49.078518816806785,56.08852166798596,38.638579618839735,54.06037470488137,45.415917234937695,48.95698726959306,53.76724738015524,52.57145577356433,51.604085000895815,51.37306627599863,56.66515172607343,32.506639194632434,54.35387224754305,56.46256649013817,57.48102710781994,40.71329586860343,54.66645228363979,48.097280132159064,47.6850490704858,59.94233101734311,59.52699958006547,38.32508912706236,51.2462484543828,47.11182745486049,57.67115033057513,50.12406933582598,56.40251806421256,54.44988906247759,50.273659189982816,50.87106744099093,45.03981240704224,54.80949287999313,50.52713175089954,51.67252333430937,50.55045601660949,47.859061385829236,52.13010119474156,43.87692303200921,52.966937036096624,46.93814853889417,41.26975138867829,52.580455306016205,42.14843848047698,42.54813841034874,52.55226660488375,36.03144372620183,32.67171728403014,46.830109957074455,54.327384605177556,47.74560757922114,48.37007306980649,42.564772062416765,40.73351702386901,51.13986779583699,46.12540159747515,50.94209005417571,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,49.02856490950236,50.413808406017466,48.92656594590508,50.39719406143583,52.02188512266052,53.32884644964419,54.49984138671864,53.86605965382485,54.68531940184078,54.88275670254305,54.49535478547526,54.285899164761005,53.200839427156936,53.205388438429324,51.991652988450596,51.95669996526704,50.415190069979474,52.60970067529068,53.40945544453276,54.70594226005072,55.845765766705384,52.90626629883605,57.62541277971828,57.990440250294164,59.53510347695877,59.187792158842754,59.32529062673474,57.86195424925484,35.42202782434028,57.91429572909795,55.37579852517648,52.55139783733704,50.25752221644693,48.69073232018468,50.408119216630396,46.13757279442105,53.448027924826754,56.79396095642683,57.074177204943375,58.826685199879094,58.476577823881215,59.12868498542328,58.19956976845238,57.65407005411389,57.181901805584715,54.10373953452611,53.934786826598106,49.20065903753081,47.03050514397927,37.307822756663896,47.855718333516684,50.07278247334244,52.66083456049559,52.02589113993339,54.91307053349415,52.64704514016789,54.20434364509439,46.39615961441463,42.43781916093795,51.019188336804234
74.2412028492215,91.99886831873638,42.14419939295737,43.227360044699495,58.212212802636365,46.726150071629945,38.574531170352664,43.83958910679112,50.16753463268573,48.3236838293399,51.31313845616745,50.132797265808655,50.956748619335585,42.44326610230636,47.82830805202592,55.10616046395295,46.008640363098394,50.29063011929346,57.21270501722074,51.596423762134506,53.94010157234125,32.07634367388962,50.16218272781338,51.14227221290254,53.97502019050406,50.31606376634212,56.56861620487321,43.47856704851325,47.65824961996451,54.90172060429441,45.288395997391966,46.32953056420164,50.53815733578138,52.59383608440109,54.75783015648641,39.77266212427293,47.75049471017758,53.790842341337175,48.70228279011794,46.97943858029254,45.481805134080275,50.23770833602019,46.60884442414339,49.198935905715516,44.74347407036775,45.38699379542407,53.72744509668038,45.34089594760569,41.62265614298022,46.90807207381624,37.3893903120348,52.14719367766748,52.695526359857524,49.038764332385874,49.45635967978295,48.99951755482617,51.56334070828272,44.58139068178272,49.515026553198744,40.62205808819713,44.97620649781288,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,48.57917193837984,49.01403826825252,49.87313145438823,52.23205102523999,52.556439093042265,54.31725525514268,54.470478927054266,55.10751385085026,56.06107157046019,56.27760025247319,56.13664263752326,54.94669317586564,54.970955887802845,53.61986447456268,52.1761552866633,52.15862185987261,52.13539006359354,51.71012278523061,52.93868384381174,54.49967187437305,54.758759411271384,56.11223954028937,57.87699164607821,58.7568214999542,59.244245436117225,58.64952270948672,58.86257158590503,59.316922450891425,48.18522802003136,57.618113597489106,53.84018109048047,51.83796373420462,50.28933014047819,47.340393487571234,48.89693791444185,50.220528926993886,55.21693677427879,56.36813745689907,57.651415692946195,58.292529413170186,58.82137313939908,59.273508552837484,58.02363174309548,58.34489371464963,56.48360010980931,54.33216015428727,52.42136262241644,50.764511038861755,49.30449789353194,45.923322314238305,48.35849044211536,50.701709066652,52.79869901915933,52.47297990333337,54.823260847448374,56.139791682400705,54.52168385277717,52.46902159065299,54.161093783265116,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,51.82383263394194,42.55754786643045,53.150146861260026,49.50544961596719,50.636222919890706,52.93397915672395,35.780658838360914,55.881741897789055,42.95874845217379,50.92457462483193,43.668337082390025,53.34544219744509,43.57191338783729,48.92634351310466,51.55973344739902,51.430897798788145,53.89584223814295,48.89604202318903,52.40314566027667,60.914154511367386,57.41054640259318,49.11519813789173,55.27662117367916,52.242869703802924,50.898486141735575,57.60564962925821,48.716896656855155,52.84908758617678,54.83230586902103,52.35225345011866,47.33943193222812,48.36830286488879,55.731560067788436,53.05516885798761,36.55138434811382,46.97612887347365,47.87779170797312,48.355954600969504,42.01970342349048,45.328307877218805,54.006571234250075,50.20365426659253,41.59867847092567,39.441370731580975,55.02919860189395,40.98020386209668,39.041743682841634,50.17855215103606,43.27358934386331,51.07820267248048,48.23819701448669,48.96774157509428,48.099971553621934,51.09257853737479,39.14448940698554,30.622058088197125,36.65111737075051,51.80985580786731,51.96897106781019,50.141171380181184,47.959078113015195,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,55.49319666447022,53.840037586692695,51.98794500175598,51.019188336804234,53.88216690065255,54.852244001257986,55.47966589165003,53.1188942451447,55.7157025462604,55.66343198218278,56.80525872193244,54.969296480732154,54.944120320584624,54.67614024377808,52.48799357255673,51.13334914025928,51.09001128593501,53.45934128311594,52.89992293428246,55.23863476506689,56.55422746964116,56.246378446194434,57.202990823712,58.92489185932905,58.75675211155365,59.38548243578224,58.651021971703074,58.55398602533225,50.20734085411515,53.637059728547236,53.38362851213206,51.98838463225342,48.56330050333622,47.42332282357148,48.22233480238844,52.376342067364526,52.55139783733704,55.866649306853134,56.942971354291544,57.46037607324604,58.20472070055317,55.73647761185895,58.456170219152355,57.148534478370294,56.11784890633494,54.85803735935997,51.535740308155894,49.715587903472304,46.50210354660359,48.57778625427297,47.422536699065944,50.28575319101233,51.97625099581138,52.18968533454866,53.944656900996776,54.214147043451945,55.90374756129897,53.386357524911936,49.00066569375486,51.019188336804234
74.2412028492215,91.99886831873638,42.14419939295737,48.22331563082315,54.30173454371945,47.84374761667443,49.91425450856654,48.82103130533426,38.92539804658635,48.16407029618638,50.00781027353496,50.2282824937759,51.70804244487251,50.070860202016334,47.482578187255356,54.677856343292184,47.10963118995275,41.35641416386669,56.950059686637324,50.8680457672683,55.311735262197395,44.61693570341295,45.56302500767288,59.99691541402085,48.45048403522757,45.149858104940364,48.07061239917239,45.238764756381315,49.11418639844171,50.57278031827711,45.29840840675337,49.58353612776128,40.01820217038328,51.2393326759676,44.34329337337729,54.58335625991947,41.801258751640546,40.04321373782642,39.48119424380536,51.10969972274356,55.304481614209436,44.91081413423188,46.715893433956424,47.5350645699097,49.234357292441786,35.78524605274993,46.857148741951974,44.787396017471636,51.17075653317485,26.599162000698506,49.13262690278722,45.263651274825214,41.5478902873875,43.248994970523135,42.33326150349857,49.23710194396563,50.34331607351681,45.74494268285328,50.66672477072815,43.29702897153215,49.20712773168609,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,50.19714332133915,45.84794676832955,48.29663927024551,51.72862613025721,52.40334543923451,54.36226275270583,54.33216015428727,55.22920001296488,55.23960960509889,55.116641539895895,55.3591789105394,54.11345239405358,53.346145711793945,51.55032228790971,51.76453020410962,49.996046120926735,50.73381045617337,51.528385098922186,52.442993917426904,54.85637681890152,55.26009553764942,55.477673235491906,57.14195594009874,57.67770866540253,58.281570095031576,59.170189533157334,58.730234124970806,58.44927390802361,49.96113094171059,58.469979492712305,54.89335403373608,54.079446804190844,50.64252024908201,47.76119799052988,50.65209865512257,48.70807576367386,54.0040845880037,55.94305240673342,57.278087455813576,58.1513991291971,57.83964290540487,58.62542809630984,57.46641203630798,57.03884365561041,56.07019438033865,54.090484251166444,53.48843988241419,51.09878771072631,49.50973024874478,45.58096287785767,50.39374455768474,52.402021732371225,53.08566547681213,54.92281143969164,55.56234938592908,57.63686247100759,58.30686806866005,51.41700556997391,26.483600109809316,51.019188336804234
74.2412028492215,91.99886831873638,42.14419939295737,51.08145408966004,48.52882383510316,48.13087039701321,49.88211025248905,48.19675519994292,37.965743332104296,45.566160446825386,42.79712560820926,41.821292140529984,49.93109835880613,53.691156240407935,55.162404559154616,56.94675382269517,53.747061972430046,59.927748058356926,54.5823584621936,52.19230764831914,49.62094558687217,54.26267207139606,51.418697540965226,56.46540953360932,44.045771677406236,48.41058989943397,44.25941588018895,51.31506387600275,45.61161035387616,45.33238074060297,46.28480888557099,34.66719371681599,53.22091055526829,40.468072135537405,52.786187201442914,54.57254970879002,51.60567564179988,43.30657234711394,47.49527618618067,50.54007530962348,52.028069733666705,49.29648785482493,45.09068045017162,49.552306108482256,49.709648642347744,52.86099276244404,52.036664510624426,46.05574376060999,47.62325884457418,44.78176754287997,47.93881144149803,48.10454314567388,54.22401046496141,52.7616068087703,51.327334397683444,44.808402185427774,45.635404111894495,45.40279409140705,46.834973176798115,41.3751235312213,42.868380500590135,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,53.59410462366317,54.18939003708833,52.30147365244535,53.242515801849216,53.81266741279941,54.946109201904875,55.68263929361968,55.560152889098674,56.479870407796014,56.15590268982932,56.36272200041859,55.59870731446943,55.17345037313389,54.52297160059645,53.35999177608131,51.42592798493023,50.76691405665478,50.23869501388332,52.07389284002748,53.41177235247365,54.51229014709975,54.85126347771195,57.10875237290761,57.85475761915882,58.78055655450376,58.91796619014112,59.18127360341411,58.18305748934946,50.160299630760235,56.02360636170414,55.53907288227742,53.328422669943514,50.43550889865245,48.49947371758017,46.476274364773396,53.8738982633873,53.156954150850886,55.46928668512212,57.44140366356952,57.92669689066461,59.22123670513081,59.55770946049018,58.194050707135325,58.08349411772686,56.59011507766054,53.63320472363764,50.86334911423997,49.09951634616596,46.6247450375031,54.10520797445955,50.62551902183273,51.31811071270342,52.96739759679414,53.38185473050232,54.61115686727165,55.491602666754815,54.70128122489683,46.65327656863418,45.72057989926304,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,50.87657214537259,52.24009625736151,53.14096956189683,52.20134249570252,49.617294997421375,53.16666337071617,49.101813479851984,49.31417185459512,43.66123985021134,54.39509534119678,49.626723362365546,51.71065003715682,55.91313976352793,53.16827597595611,51.27911059391337,58.94460618802104,58.40800911595332,54.28116968143178,61.70741521721368,59.04337333513989,51.13388437293372,48.47085037995663,43.10672074930124,50.51144801587962,46.37939801558909,40.840755677786746,53.01830530716384,28.94869656745253,49.16753902946922,53.17683160940695,47.83081356276696,55.08628013264535,52.5529180665136,41.72719661349497,47.52447968653242,44.77931182055328,53.05405115437894,41.51369850247461,51.1067386774199,52.728669095215245,20.0,47.99864144501372,46.02233674386427,50.98989639401178,53.87464575513124,45.08300728187254,50.775859063672435,36.71080232738849,50.58247562614436,60.3856691489737,50.8282126093933,49.649663748310985,52.94168511171162,32.43781916093795,48.73553093513618,51.298863756644515,46.505503492394105,47.808427569545884,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,53.2691930812089,53.205699840256386,50.505344195401236,53.392088842165,53.788210863924306,55.148252405878615,54.86766165700907,57.779376697538325,55.72198737629316,55.04525230857272,56.31635506254396,54.69540737635705,55.004148777562676,52.92016700278562,52.965884142489735,52.050581304659225,50.79459828971047,51.86758627181614,52.08446731337013,54.43360008180669,55.7885229429106,56.547539332529304,57.97658714502649,58.46313602675395,59.48472139261029,59.27740331085015,59.075967563411666,60.653440189530194,54.71211006951045,57.87230868300435,54.57604888932262,51.964967424547275,48.564872128686304,47.6120591918201,47.25666660314179,50.79600861265436,54.787655617200535,56.28618789818512,58.397871600404805,59.17384184233264,59.334756457659914,59.66667263098042,59.05007500697232,58.91520732274182,57.38331767048953,55.8158674181668,53.15090375389754,50.69745774667369,48.03593664771345,46.037612606082874,49.018994755907684,51.545122230123,52.207694907973405,53.9420644536023,53.77977940535733,55.0238614687417,55.20763801318816,47.01740632437213,29.283958522567136,51.019188336804234
77.14785621841803,91.96695696212598,42.14419939295737,53.49830973007569,51.89504350139694,49.62748053358641,49.268567089496926,51.36416137341801,45.22183317618686,51.855988105823144,35.82177037688409,39.10944405749979,51.87038216822583,43.84890796530554,40.408000612565296,53.31680308168973,44.64802412891318,56.075086365079784,52.87409792641546,47.278827026993504,55.59499657214674,56.575644638708695,57.78158488564691,49.65808254379985,50.099095948071025,50.99753132547892,52.65207097352898,41.76149161126549,52.24877357618012,42.47580506233837,37.049222912234015,44.11552368265304,51.73317411372794,47.884582755610154,53.95137604339469,41.95595263005526,38.83774961355258,40.08259414991275,52.050147925690034,40.10299956639812,46.906390117159674,51.30915654808136,54.8419730526787,54.46600846502691,48.25088418300215,52.08981201411852,50.09765241809081,43.67299999681404,47.09583693250872,40.64495426792728,52.88633703381844,38.81042108193406,38.5076872692888,50.41317664177534,49.729892268553485,52.96368979395049,38.794972872494284,46.29185257633928,47.090069296020644,45.901839900984385,48.723311212302505,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,48.78544773437346,48.3475758042328,50.829289150151304,51.745830891775995,54.27357879165285,54.19831882591147,55.57753753428234,55.25357127454872,56.24473927034352,55.88365840475903,55.95766194109554,55.32275244625872,54.932544495235135,54.105359853704456,52.426457656967955,53.65534781343928,50.29111751104562,51.95888587440714,52.08519285956086,54.19924372469865,55.28537490769655,55.91211574135036,58.08294716818159,58.43658763410006,59.415556548781474,59.11843944151645,59.9321130913145,57.88375566469337,48.41472097069819,57.318215619754945,55.916099165733,52.861195025903626,49.911064066453754,46.47265577363019,47.621456823911466,52.59596267737915,54.98179556334131,56.63395587249276,58.25507256391488,58.80389376602882,59.21179068862344,58.87147310506029,58.99883946356873,57.71330208299507,57.47026287875453,54.788910130515205,53.091274574800806,49.73834162511882,47.02439153314047,45.81790421990248,49.89307402685287,51.40460902873301,53.01787179084337,53.98351524813036,54.57986296446904,54.68421183738056,54.20914101321997,54.9761650704787,44.05687786672778,51.019188336804234
74.2412028492215,91.9351739704008,42.14419939295737,45.389003371407185,41.40413757591074,44.34888120867316,32.90924559382754,43.75937818630777,50.5260545839371,50.9096659884002,50.17705140697976,56.37289547678175,53.77295320700402,45.81995143761074,38.87448500249953,53.6657236618312,54.867562546172685,46.08793373986931,54.02862957968563,50.953855727616585,49.47952996142476,51.75239206586693,56.48603928135281,54.89750417997337,58.92511436648941,53.81789924672815,46.23549056918393,50.75765878215734,44.39427438654527,49.97443179760522,52.70706779126619,49.86973164367881,51.0592214330142,45.63777633362166,44.102878494014604,47.279477095447966,42.361592305796634,48.78136734234723,47.21060046739006,31.414497734004673,42.86052077773516,48.56517429913826,41.45755623637207,47.073061129149345,45.87396633063575,47.18377112354902,37.65295929698056,39.3976877545335,48.34000831151053,33.37658891026142,39.46697837245742,37.85329835010767,36.77789391068861,46.650178254124725,52.06210414410293,44.11030146797094,43.79577433327807,45.57952095720065,31.245042248342823,43.979400086720375,36.19615005742806,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,41.134419539653216,36.07347776768413,44.32167269442588,47.49713131970815,50.08961933117199,50.549384619896294,51.28043673826458,50.587903145512605,52.54151545024327,52.039923899107634,51.11215451335622,51.680995417304274,50.77400612423545,49.75753389036288,48.087374805438216,46.823436687699235,45.79749308856862,47.99023329721684,50.017034322576414,51.127691713471236,52.68657522852991,52.868380500590135,54.283243513649275,55.64146256627866,55.68981579759027,56.098685577693665,56.32676914738418,54.568471349129915,50.97749994285252,53.37666874307214,52.260660522527296,49.677444874453215,47.34999734992562,44.0784960347914,45.586605795411394,49.850895069263814,50.51576958472539,52.2519810879109,53.76522210604112,53.88104755520639,54.504415720858184,54.58746597853136,54.55179975545529,53.787030718335245,53.38954252377607,51.42780405457417,49.34589340577275,47.22345942475581,45.35053482100271,46.026892622155025,45.958157626174994,48.34605064837134,49.923811796265255,51.00542850012465,51.32647050891161,53.32333408545816,52.96774846740312,44.639676036208996,31.513698502474604,51.019188336804234
